Date,Close,Open,High,Low,Volume,Symbol,Company
2022-05-01 22:44:32.585496,55.2854071312178,55.71000487676953,55.31266867700044,53.292132724062746,899017,KCB,KCB Group
2022-05-02 22:44:32.585496,53.165178969122294,52.763167203316,54.7389393992371,52.09487475199788,272023,KCB,KCB Group
2022-05-03 22:44:32.585496,52.99059007670045,52.62302153488676,55.15453194782259,52.35175290687663,804562,KCB,KCB Group
2022-05-04 22:44:32.585496,53.27728905087138,52.38009873485037,55.808174462166754,52.613955667533574,228963,KCB,KCB Group
2022-05-05 22:44:32.585496,54.080098485341395,54.21634021431717,56.38319428973078,52.89597364547525,12092,KCB,KCB Group
2022-05-06 22:44:32.585496,53.39507834133002,52.673920232386415,53.590985215405354,51.84110367156508,68870,KCB,KCB Group
2022-05-07 22:44:32.585496,53.447710619456984,53.11894729756648,54.99146960499941,50.96690706860557,523932,KCB,KCB Group
2022-05-08 22:44:32.585496,54.059370454471605,53.94104690680451,54.809059792726174,52.802544738289654,846962,KCB,KCB Group
2022-05-09 22:44:32.585496,52.89704459604103,53.65057185339566,55.23234914293583,51.6907821867004,174719,KCB,KCB Group
2022-05-10 22:44:32.585496,53.3406956410821,54.05280595477654,54.60214133585923,53.22925360559973,129680,KCB,KCB Group
2022-05-11 22:44:32.585496,51.802732392555434,50.96323172626481,54.25789898269713,51.6108696147063,97953,KCB,KCB Group
2022-05-12 22:44:32.585496,51.95679885347653,51.28153767201415,53.80666149741882,49.564460943984464,22955,KCB,KCB Group
2022-05-13 22:44:32.585496,52.26092505497177,52.36173425871823,54.274824022759184,50.34610629730784,59882,KCB,KCB Group
2022-05-14 22:44:32.585496,51.79662936697041,51.967851454539776,54.355089397268365,51.27895376180929,536913,KCB,KCB Group
2022-05-15 22:44:32.585496,50.807623391433964,51.26722812054006,51.65325578096063,48.552275762159,525921,KCB,KCB Group
2022-05-16 22:44:32.585496,51.34799727567882,51.4335036094497,53.42068407878756,50.91819452107664,144354,KCB,KCB Group
2022-05-17 22:44:32.585496,51.69798363254843,50.88376705220577,52.613481367307315,50.956746148650865,182977,KCB,KCB Group
2022-05-18 22:44:32.585496,52.00231104479925,52.333826974566584,53.86153614115826,49.50209158951011,21942,KCB,KCB Group
2022-05-19 22:44:32.585496,51.62788041124056,51.41743550176391,53.75780675436836,51.10162447146412,694858,KCB,KCB Group
2022-05-20 22:44:32.585496,52.27737484413503,53.156475424200295,52.9317684179224,51.674912029083615,874278,KCB,KCB Group
2022-05-21 22:44:32.585496,53.33544865452602,52.975034656374845,54.06423995801676,51.25121466296998,946067,KCB,KCB Group
2022-05-22 22:44:32.585496,55.23892107901425,55.07353467279333,57.422957167713626,54.55420963288833,464203,KCB,KCB Group
2022-05-23 22:44:32.585496,55.962725874766164,54.93384548328138,58.134509192764234,54.793684884385144,497793,KCB,KCB Group
2022-05-24 22:44:32.585496,54.56936628109314,53.56530084561998,54.732943085131076,54.304622400418765,983125,KCB,KCB Group
2022-05-25 22:44:32.585496,54.94946108062699,55.66389650002677,57.648137001154446,54.58452074730411,928532,KCB,KCB Group
2022-05-26 22:44:32.585496,53.79204528814622,54.659387736445446,54.0246477860359,52.15238568051914,439589,KCB,KCB Group
2022-05-27 22:44:32.585496,53.9926792723406,54.433678852411795,54.70853825137508,53.431265677018025,255760,KCB,KCB Group
2022-05-28 22:44:32.585496,52.69394182274433,52.32021132911163,54.646645133648796,52.333110529720315,840218,KCB,KCB Group
2022-05-29 22:44:32.585496,53.6813432535577,53.63914649528776,53.88781258897049,52.75573958194871,808229,KCB,KCB Group
2022-05-30 22:44:32.585496,54.72135829259619,55.088066841004704,55.39925838907113,54.623400794603214,324791,KCB,KCB Group
2022-05-31 22:44:32.585496,54.041798585745525,54.4510530587337,55.36318008609077,51.57810590227166,314946,KCB,KCB Group
2022-06-01 22:44:32.585496,53.84149799456317,52.9355460655425,55.89512925481727,51.77165598096419,199026,KCB,KCB Group
2022-06-02 22:44:32.585496,54.526697216739024,55.42865787852618,57.070204826780156,52.70031515327453,148386,KCB,KCB Group
2022-06-03 22:44:32.585496,55.52705515926963,54.616836950896875,57.51282618912379,53.69775257917485,20680,KCB,KCB Group
2022-06-04 22:44:32.585496,56.16514486274045,56.53765038340645,57.4610556937194,54.914024000448336,236618,KCB,KCB Group
2022-06-05 22:44:32.585496,54.69899082894142,54.470249207517874,56.91929674762061,53.60061921540663,867620,KCB,KCB Group
2022-06-06 22:44:32.585496,54.04615723766901,54.23886260400473,56.72802890014101,52.41343878684368,992693,KCB,KCB Group
2022-06-07 22:44:32.585496,56.2091677623065,56.70712701660114,58.5052159117567,55.27299491333189,864166,KCB,KCB Group
2022-06-08 22:44:32.585496,54.84151462909636,55.15851629853363,57.5352354402251,53.996194791015114,199719,KCB,KCB Group
2022-06-09 22:44:32.585496,55.679410135620834,54.582843269559135,57.56639941211441,55.23491172086448,296591,KCB,KCB Group
2022-06-10 22:44:32.585496,54.51088269454231,53.50788739376798,55.08636576365285,53.976581544021585,298861,KCB,KCB Group
2022-06-11 22:44:32.585496,54.20036125177134,54.12757912959099,56.8359941436855,52.27847156235375,294206,KCB,KCB Group
2022-06-12 22:44:32.585496,55.66190228876255,56.10646810160355,57.362780316306946,55.59954041285137,397858,KCB,KCB Group
2022-06-13 22:44:32.585496,57.134862097664765,56.53403416538103,59.83814749871297,57.00396479892319,611598,KCB,KCB Group
2022-06-14 22:44:32.585496,58.36313412203504,59.10701092664318,58.488684871653874,57.5363588500268,188821,KCB,KCB Group
2022-06-15 22:44:32.585496,58.086968722401636,57.5334282320256,60.9027331370589,56.68437418701034,888987,KCB,KCB Group
2022-06-16 22:44:32.585496,58.245122670882886,59.17870949232277,61.04884859720076,56.18607943609522,621875,KCB,KCB Group
2022-06-17 22:44:32.585496,59.38525755963499,58.821446850483895,60.83087855152547,58.74157240028951,670717,KCB,KCB Group
2022-06-18 22:44:32.585496,58.18314164126058,57.83700725474911,58.313979488522214,58.151902893694164,760444,KCB,KCB Group
2022-06-19 22:44:32.585496,59.79222704287546,60.48542374369568,62.34551100057341,57.342676954243906,68466,KCB,KCB Group
2022-06-20 22:44:32.585496,61.548090193223494,61.65479464754714,62.0733287045698,58.91599897189406,494354,KCB,KCB Group
2022-06-21 22:44:32.585496,62.11811946653839,62.73825097672426,64.30492018883292,61.50125395123919,920199,KCB,KCB Group
2022-06-22 22:44:32.585496,61.335463432370034,60.988843420916716,63.15015701719794,59.33692562154276,748550,KCB,KCB Group
2022-06-23 22:44:32.585496,61.29751591925535,62.164579005737785,64.0284326337227,59.5970628969142,385160,KCB,KCB Group
2022-06-24 22:44:32.585496,61.7672683451306,61.383987689800854,63.66197214935956,59.69127578859794,443080,KCB,KCB Group
2022-06-25 22:44:32.585496,61.42420786180737,62.64841703345189,62.33310563323603,60.21821326255123,463416,KCB,KCB Group
2022-06-26 22:44:32.585496,61.3829481764874,61.837137202061065,62.636185877404756,58.31887025372771,12231,KCB,KCB Group
2022-06-27 22:44:32.585496,62.064165689620005,63.24730991964525,64.29703866095143,59.32961775647431,234623,KCB,KCB Group
2022-06-28 22:44:32.585496,62.29911913738107,63.41343063864542,62.38035039054577,61.99312315675131,909863,KCB,KCB Group
2022-06-29 22:44:32.585496,63.98888087893058,65.00605580157122,66.48192435402441,63.2722336427149,40494,KCB,KCB Group
2022-06-30 22:44:32.585496,64.06604167350721,64.9539502114144,65.5976292621483,63.829767944129856,169246,KCB,KCB Group
2022-07-01 22:44:32.585496,64.37522444776738,64.78848681549685,65.39043825981767,63.69531540021731,926747,KCB,KCB Group
2022-07-02 22:44:32.585496,64.44424019693253,63.278418979615196,66.67494476713316,64.0174079379913,339692,KCB,KCB Group
2022-07-03 22:44:32.585496,67.11185711688911,67.34784886302938,69.08457747910286,65.99721224563376,944438,KCB,KCB Group
2022-07-04 22:44:32.585496,65.3869723662383,65.36592035096834,68.15409795109893,64.34554232265168,653388,KCB,KCB Group
2022-07-05 22:44:32.585496,66.06372722059817,67.35807410512766,67.97904455660805,64.75617151788857,558307,KCB,KCB Group
2022-07-06 22:44:32.585496,66.93131846489628,66.78339940524741,68.65901923744288,65.5604991722287,694353,KCB,KCB Group
2022-07-07 22:44:32.585496,66.50658506669505,65.35831068586684,67.33534130491157,64.2321304620185,619695,KCB,KCB Group
2022-07-08 22:44:32.585496,66.38792655354597,65.28203354917231,67.56222876073181,65.46832059227364,634100,KCB,KCB Group
2022-07-09 22:44:32.585496,65.24793132852528,64.84734851751806,68.0601496809828,62.73190113105042,14549,KCB,KCB Group
2022-07-10 22:44:32.585496,64.40179132379681,63.560705766369146,65.29695472154872,62.250788674758816,10321,KCB,KCB Group
2022-07-11 22:44:32.585496,65.11756042619011,66.02238139421486,65.25870590703595,61.99798989285651,819843,KCB,KCB Group
2022-07-12 22:44:32.585496,65.01221793309068,65.77765620321028,68.24327440440199,63.77823451243513,888725,KCB,KCB Group
2022-07-13 22:44:32.585496,63.23644252025866,63.16039427367883,65.15983281622132,62.11948822329045,29709,KCB,KCB Group
2022-07-14 22:44:32.585496,64.67189407502305,63.93269885608226,66.8686071826886,62.05824949161264,85818,KCB,KCB Group
2022-07-15 22:44:32.585496,63.84884988566358,62.88391555336921,66.39157682534518,63.84648961323692,557843,KCB,KCB Group
2022-07-16 22:44:32.585496,64.48315310202258,64.30576077145075,64.99002368365753,63.949689326777374,252015,KCB,KCB Group
2022-07-17 22:44:32.585496,64.99348205474598,65.00274885456145,67.80677795943885,63.68970917904478,716379,KCB,KCB Group
2022-07-18 22:44:32.585496,65.1269496879582,64.73245322409039,65.93022273093723,64.5859577298361,30634,KCB,KCB Group
2022-07-19 22:44:32.585496,66.33484646021,65.14874184336352,69.03493506534683,65.83595372458873,846128,KCB,KCB Group
2022-07-20 22:44:32.585496,67.15170732311407,67.62896813609767,70.2365993219806,66.4999561069338,963486,KCB,KCB Group
2022-07-21 22:44:32.585496,65.33271876763153,65.24022412628396,65.71952692395193,62.34579996644153,176596,KCB,KCB Group
2022-07-22 22:44:32.585496,65.78978207915776,64.83705293897647,65.92773535142257,65.14896810009402,871427,KCB,KCB Group
2022-07-23 22:44:32.585496,66.38290156673335,66.6625846022501,68.48678856624409,65.17751603304818,707696,KCB,KCB Group
2022-07-24 22:44:32.585496,67.14982072434115,67.19198726266947,69.21687663479565,66.44488862636075,970954,KCB,KCB Group
2022-07-25 22:44:32.585496,67.02766920344358,67.90643576636076,67.3392041048574,65.45596138860405,947611,KCB,KCB Group
2022-07-26 22:44:32.585496,66.97592379123098,67.1546232614461,68.00442659354592,65.15321914122325,934248,KCB,KCB Group
2022-07-27 22:44:32.585496,67.5663547962426,67.38968897131818,67.76136127683309,66.18153009231908,41304,KCB,KCB Group
2022-07-28 22:44:32.585496,65.56279635562544,65.58916524841106,67.34145858636268,64.21197585590116,28999,KCB,KCB Group
2022-07-29 22:44:32.585496,65.88828261096783,65.94951630263569,67.23372406647829,63.076569202795845,764980,KCB,KCB Group
2022-07-30 22:44:32.585496,67.20304613932694,66.98232385513487,70.05566164851417,64.20865435245244,454561,KCB,KCB Group
2022-07-31 22:44:32.585496,68.07463128724233,67.51160719680435,69.68792544206745,67.30228155757848,899212,KCB,KCB Group
2022-08-01 22:44:32.585496,66.19661721553555,65.39910627251864,67.22057840847118,65.32274342690089,549879,KCB,KCB Group
2022-08-02 22:44:32.585496,63.84154143625996,63.606399425748585,64.16980533394647,61.02288066137656,942692,KCB,KCB Group
2022-08-03 22:44:32.585496,63.333473863890895,63.20581559504338,64.43061283965612,60.89767967656727,295366,KCB,KCB Group
2022-08-04 22:44:32.585496,63.44692053762883,64.47406572028972,66.35778730347778,60.64123162895516,128997,KCB,KCB Group
2022-08-05 22:44:32.585496,63.414694657982345,63.93286227226939,64.82501335600044,62.08818479326103,117676,KCB,KCB Group
2022-08-06 22:44:32.585496,63.77895540910208,64.20472733095981,65.21431861558472,60.88949706606161,512575,KCB,KCB Group
2022-08-07 22:44:32.585496,63.49206705132444,64.19330670097635,66.62059587780793,61.10783128035537,739663,KCB,KCB Group
2022-08-08 22:44:32.585496,63.781712381960226,65.05227297470854,66.3312269818424,61.97608392627124,185604,KCB,KCB Group
2022-08-09 22:44:32.585496,61.029995261430265,60.76949171310829,61.98788571835862,60.39381796092501,344237,KCB,KCB Group
2022-08-10 22:44:32.585496,62.212792055169686,63.00853717158793,63.17675784467002,60.88947012336901,139789,KCB,KCB Group
2022-08-11 22:44:32.585496,63.219579155691505,62.937019802591855,64.64570374813607,62.46966085114911,575915,KCB,KCB Group
2022-08-12 22:44:32.585496,64.680740452652,64.50431962958069,67.89304724734781,63.557814544591565,328035,KCB,KCB Group
2022-08-13 22:44:32.585496,63.72030022512556,64.54137013716512,63.747209035984774,62.9825328370533,116242,KCB,KCB Group
2022-08-14 22:44:32.585496,62.32869090336664,61.628892701167345,64.92450621914267,59.89624292297022,20430,KCB,KCB Group
2022-08-15 22:44:32.585496,63.148996870615115,62.78801608285154,66.11426103085918,61.27148325671248,860208,KCB,KCB Group
2022-08-16 22:44:32.585496,63.0812631416853,64.27287892472249,66.0618176649895,60.617421592859664,124592,KCB,KCB Group
2022-08-17 22:44:32.585496,61.97055143475084,62.01878049439457,62.54509850965447,60.48179567142508,595192,KCB,KCB Group
2022-08-18 22:44:32.585496,63.75789428425943,63.4709767431491,65.88890497910995,62.40972745248564,473717,KCB,KCB Group
2022-08-19 22:44:32.585496,63.5574586674347,64.45416521107586,64.576754286761,62.49242013976635,617370,KCB,KCB Group
2022-08-20 22:44:32.585496,65.83248852439502,65.23641407050127,65.83990963804666,65.71422834824045,434248,KCB,KCB Group
2022-08-21 22:44:32.585496,65.13130377728527,65.08313566149654,67.23534173786068,62.04944669387254,979467,KCB,KCB Group
2022-08-22 22:44:32.585496,62.95774310910542,62.02969855734032,63.229000105159045,61.32500041117154,354550,KCB,KCB Group
2022-08-23 22:44:32.585496,61.39494253459925,61.59256115647505,64.43869888482229,59.65084594554159,502458,KCB,KCB Group
2022-08-24 22:44:32.585496,61.4272197535432,60.55545298451039,61.834305825380895,59.82397948938366,832174,KCB,KCB Group
2022-08-25 22:44:32.585496,61.487528601199315,61.83611874638896,63.79412439585456,60.401121302662034,915186,KCB,KCB Group
2022-08-26 22:44:32.585496,61.100299570490066,62.14478962444559,61.85550704302592,59.0144978272549,690761,KCB,KCB Group
2022-08-27 22:44:32.585496,59.69128012933344,60.07224439275709,59.909124371645,58.80346870740785,817205,KCB,KCB Group
2022-08-28 22:44:32.585496,59.876331618045086,59.330539711552724,61.87576713025517,58.87700900046098,358574,KCB,KCB Group
2022-08-29 22:44:32.585496,59.25592429068544,59.74527841522782,61.97380378310131,58.56828917438155,521662,KCB,KCB Group
2022-08-30 22:44:32.585496,58.10608257308701,57.15011597909459,59.114579488908646,55.370622312161714,98029,KCB,KCB Group
2022-08-31 22:44:32.585496,58.85121245617373,59.72730012189882,60.977793187276255,58.727081394996816,32407,KCB,KCB Group
2022-09-01 22:44:32.585496,57.3838346452287,56.511113038979836,58.470671614143434,54.61665826113169,688699,KCB,KCB Group
2022-09-02 22:44:32.585496,57.233661581948525,57.874860094885996,57.44482926226861,56.22525712434725,129157,KCB,KCB Group
2022-09-03 22:44:32.585496,57.846492969419614,57.09459749178802,58.70795259590301,55.288924990191234,201092,KCB,KCB Group
2022-09-04 22:44:32.585496,55.89121815132447,55.398373049801506,56.089305104005355,54.54780024962299,199931,KCB,KCB Group
2022-09-05 22:44:32.585496,56.826821973148895,55.974520305841686,57.824189725157346,55.70721131540393,948300,KCB,KCB Group
2022-09-06 22:44:32.585496,55.15976145542897,54.338426516017265,56.85997834491566,52.902724468394375,699204,KCB,KCB Group
2022-09-07 22:44:32.585496,55.71112457309425,55.899701342481436,55.985117976884474,53.61391546838946,477525,KCB,KCB Group
2022-09-08 22:44:32.585496,54.02375533412138,53.01570454171925,54.415932102431064,52.0974270139251,485898,KCB,KCB Group
2022-09-09 22:44:32.585496,53.717838379734395,54.20819540846747,54.608951358999796,52.33149542277036,907712,KCB,KCB Group
2022-09-10 22:44:32.585496,54.15319895336729,54.2190606613461,55.78753478813527,53.12706724594072,762792,KCB,KCB Group
2022-09-11 22:44:32.585496,56.344982246765625,56.14048537968518,58.80478239136747,55.22706908162301,807606,KCB,KCB Group
2022-09-12 22:44:32.585496,55.725903752204275,56.54603666731773,56.048945123323,55.11248311548965,537683,KCB,KCB Group
2022-09-13 22:44:32.585496,54.96938840876237,54.07306246735671,55.44864027445329,53.4705894758465,602254,KCB,KCB Group
2022-09-14 22:44:32.585496,53.327407770735924,53.72445405693761,55.79234309226717,51.59134259779921,80789,KCB,KCB Group
2022-09-15 22:44:32.585496,53.79273764508229,54.35896222431606,56.15885108947235,53.08818903624046,375638,KCB,KCB Group
2022-09-16 22:44:32.585496,54.13513515528991,53.31660125877775,55.008548414794184,53.949227418962245,883303,KCB,KCB Group
2022-09-17 22:44:32.585496,53.89016729476363,53.78935638489105,56.186750429770974,51.20806623457393,992679,KCB,KCB Group
2022-09-18 22:44:32.585496,53.191886386483006,53.600040947360796,53.600164754929764,51.937567265490664,353580,KCB,KCB Group
2022-09-19 22:44:32.585496,53.29288589006812,54.12899827853848,55.46614567941988,52.389211649820915,447642,KCB,KCB Group
2022-09-20 22:44:32.585496,52.74727698166499,52.98826555694224,53.59963387090278,52.14316901421067,51429,KCB,KCB Group
2022-09-21 22:44:32.585496,51.11472049861464,50.89645475635764,52.495610721614085,50.49083836607666,654055,KCB,KCB Group
2022-09-22 22:44:32.585496,51.78545578694076,50.90265046427228,54.36857547578406,50.50266733889121,939599,KCB,KCB Group
2022-09-23 22:44:32.585496,50.77358242460395,51.085181715081035,52.42905916195835,49.01935966174102,694947,KCB,KCB Group
